Frame,Joint,X,Y,Z,Visibility,Key
222,25,0.418127477,0.412999928,-0.019259058,0.996381879,2
222,26,0.533937335,0.419962972,0.227668911,0.98524034,2
222,27,0.437135607,0.306177258,0.326533079,0.992582202,2
222,28,0.511711478,0.330838293,0.678056896,0.983191669,2
222,29,0.450222194,0.293146133,0.345908403,0.87597096,2
222,30,0.499885947,0.319859624,0.713605702,0.899781704,2
222,31,0.427438945,0.256862968,0.12816599,0.985618174,2
222,32,0.562065244,0.291415572,0.554734707,0.980882585,2
223,0,0.459724039,0.791930258,-0.464147389,0.999997973,2
223,1,0.443245113,0.804514289,-0.435673654,0.999993682,2
223,2,0.436270028,0.80432111,-0.435751379,0.999992371,2
223,3,0.428247839,0.804104388,-0.435780555,0.99999249,2
223,4,0.469668478,0.804992139,-0.436944306,0.999992728,2
223,5,0.478127897,0.80512315,-0.436873376,0.99999094,2
223,6,0.485697657,0.804987729,-0.436840087,0.999990582,2
223,7,0.417115688,0.799303353,-0.252135992,0.999986768,2
223,8,0.497008383,0.800560772,-0.256066203,0.999986768,2
223,9,0.444788754,0.779151976,-0.392817438,0.999998569,2
223,10,0.476055861,0.778934598,-0.393920213,0.999998331,2
223,11,0.355903149,0.720477045,-0.153159529,0.99999702,2
223,12,0.563287377,0.723099113,-0.151161581,0.99996841,2
223,13,0.342329741,0.626167178,-0.06046176,0.986756682,2
223,14,0.601656258,0.629025877,-0.098210447,0.971278727,2
223,15,0.32687676,0.546574354,-0.213208392,0.991282701,2
223,16,0.618089378,0.544475973,-0.228680864,0.964931071,2
223,17,0.319183528,0.517926335,-0.260713041,0.985633194,2
223,18,0.625632584,0.5169999,-0.276026815,0.94154948,2
223,19,0.331393003,0.51920414,-0.322385728,0.986197531,2
223,20,0.609621465,0.516853929,-0.332310081,0.944410801,2
223,21,0.337880611,0.526428163,-0.238962919,0.984024465,2
223,22,0.603209615,0.525769889,-0.253855646,0.942297339,2
223,23,0.415237486,0.540540099,-0.012057682,0.999975801,2
223,24,0.533644378,0.5422948,0.011831674,0.999922037,2
223,25,0.414991111,0.411432534,-0.076781534,0.996162891,2
223,26,0.538599253,0.417640865,0.112495616,0.988248944,2
223,27,0.442785859,0.304396331,0.294850945,0.99055922,2
223,28,0.514071763,0.331858814,0.608401,0.974604607,2
223,29,0.453107923,0.290890008,0.319243312,0.85098201,2
223,30,0.503306627,0.319983304,0.65142113,0.822551966,2
223,31,0.431652486,0.258013606,0.117378786,0.982980609,2
223,32,0.554762304,0.291915268,0.511064827,0.973222196,2
224,0,0.462099642,0.791864514,-0.536131799,0.999996543,2
224,1,0.444628745,0.804773569,-0.50889492,0.999988794,2
224,2,0.43578288,0.804692626,-0.508961797,0.999987364,2
224,3,0.429560959,0.804355383,-0.508994222,0.999987245,2
224,4,0.471017897,0.805455923,-0.508090079,0.999986291,2
224,5,0.478856355,0.805568755,-0.508010507,0.999982595,2
224,6,0.487135082,0.805440485,-0.50798291,0.999979854,2
224,7,0.415362716,0.799686432,-0.317147702,0.999980807,2
224,8,0.493495792,0.801908374,-0.312734455,0.999970555,2
224,9,0.444480896,0.779100657,-0.460723281,0.999997139,2
224,10,0.476864845,0.778891981,-0.459404707,0.999996185,2
224,11,0.355744302,0.722389102,-0.206615791,0.999996305,2
224,12,0.558153868,0.725361407,-0.178029761,0.999953985,2
224,13,0.337400138,0.62637037,-0.094818853,0.989572823,2
224,14,0.598679602,0.632523417,-0.133783638,0.950146317,2
224,15,0.321766555,0.54588598,-0.234262362,0.993259251,2
224,16,0.614463329,0.54900533,-0.302338272,0.953963876,2
224,17,0.31387341,0.516845167,-0.282826155,0.988215923,2
224,18,0.626020193,0.520535946,-0.353699297,0.92970711,2
224,19,0.329096258,0.518477619,-0.347908169,0.988640547,2
224,20,0.610804141,0.520818353,-0.417113036,0.932173908,2
224,21,0.336745501,0.526102602,-0.260477275,0.986306429,2
224,22,0.603083372,0.528092206,-0.331466049,0.928565025,2
224,23,0.415538073,0.541171193,-0.022356506,0.999973893,2
224,24,0.532476544,0.541982055,0.022204394,0.999914646,2
224,25,0.416032314,0.414008796,-0.031874675,0.99480021,2
224,26,0.543141901,0.423370004,0.228029117,0.981598139,2
224,27,0.442245275,0.305973232,0.325126261,0.990520954,2
224,28,0.513108134,0.334497154,0.718450725,0.978497028,2
224,29,0.455071181,0.291537464,0.346315205,0.885586381,2
224,30,0.500728428,0.322626173,0.758390963,0.875128031,2
224,31,0.425232172,0.256425261,0.121479385,0.984517276,2
224,32,0.565397501,0.291257024,0.592952907,0.977637172,2
225,0,0.460387796,0.793769121,-0.606852949,0.999997258,2
225,1,0.442699641,0.806364894,-0.577799439,0.999990702,2
225,2,0.43348214,0.806274295,-0.577861786,0.999989629,2
225,3,0.427314728,0.806080282,-0.577895463,0.99998951,2
225,4,0.469923794,0.806836009,-0.576125741,0.999988317,2
225,5,0.478308171,0.807156324,-0.576082826,0.99998486,2
225,6,0.486118734,0.807062984,-0.576094508,0.999982476,2
225,7,0.413190901,0.801272213,-0.374309003,0.999983788,2
225,8,0.490591556,0.802836061,-0.365062654,0.999974608,2
225,9,0.442357808,0.780376315,-0.527734697,0.999998093,2
225,10,0.475885004,0.780283511,-0.525060952,0.999997258,2
225,11,0.350093842,0.721090734,-0.236620858,0.999996424,2
225,12,0.554172277,0.724653304,-0.225028262,0.999956012,2
225,13,0.336233497,0.626082838,-0.117160477,0.990415812,2
225,14,0.592857242,0.631607294,-0.159590423,0.959912479,2
225,15,0.320219398,0.548099279,-0.282251984,0.993917823,2
225,16,0.613937497,0.547517419,-0.325822979,0.960192144,2
225,17,0.312134236,0.517944872,-0.3326675,0.989040911,2
225,18,0.626768947,0.519427419,-0.379732639,0.935189426,2
225,19,0.325213194,0.519874573,-0.404019773,0.989632726,2
225,20,0.611184537,0.519296944,-0.44719547,0.937716126,2
225,21,0.3320705,0.528044283,-0.311018586,0.987293243,2
225,22,0.602893651,0.527632117,-0.356103808,0.933820844,2
225,23,0.413122714,0.543175817,-0.009813181,0.999973774,2
225,24,0.530832112,0.544672847,0.009615369,0.999914527,2
225,25,0.413092941,0.411221385,-0.061203852,0.994903088,2
225,26,0.545205295,0.421058834,0.122297414,0.98777324,2
225,27,0.444589078,0.302205145,0.354709715,0.989052117,2
225,28,0.514772296,0.335652262,0.694541752,0.970684409,2
225,29,0.457401395,0.290084451,0.381754577,0.862621784,2
225,30,0.501680672,0.323601305,0.743211985,0.816754282,2
225,31,0.429179102,0.257388949,0.149612233,0.982476473,2
225,32,0.553714633,0.290813506,0.574468732,0.970140278,2
226,0,0.459050596,0.794389009,-0.606762528,0.99999845,2
226,1,0.441579044,0.807090223,-0.580420017,0.999994755,2
226,2,0.432090282,0.807082772,-0.580455661,0.999994159,2
226,3,0.42556408,0.806922197,-0.58048898,0.999994159,2
226,4,0.468195915,0.807746589,-0.57803607,0.999993682,2
226,5,0.476398617,0.808123231,-0.578008175,0.999991894,2
226,6,0.483988434,0.808115721,-0.57799536,0.99999094,2
226,7,0.411166459,0.802524626,-0.38778919,0.999991059,2
226,8,0.488420397,0.804043651,-0.37444815,0.999987364,2
226,9,0.44169575,0.781224668,-0.530956268,0.999998927,2
226,10,0.473933101,0.781054199,-0.527135491,0.99999845,2
226,11,0.346966505,0.721987724,-0.257954001,0.999997377,2
226,12,0.553714514,0.725641966,-0.235879004,0.999970794,2
226,13,0.333476484,0.625503421,-0.141517103,0.992800593,2
226,14,0.593506515,0.631575346,-0.156074017,0.969669819,2
226,15,0.314665258,0.546934903,-0.29374823,0.994907916,2
226,16,0.615598202,0.5476951,-0.295067191,0.970941663,2
226,17,0.30553472,0.517104864,-0.341177464,0.990336657,2
226,18,0.62934494,0.519918859,-0.343536377,0.948940694,2
226,19,0.317765743,0.518589616,-0.411086559,0.990904629,2
226,20,0.614313662,0.519398689,-0.40776813,0.951280057,2
226,21,0.324336201,0.526176929,-0.32177195,0.989145875,2
226,22,0.606044769,0.527718961,-0.323406011,0.948939919,2
226,23,0.411617756,0.545236945,-0.017284337,0.999969602,2
226,24,0.530381322,0.5480901,0.01699123,0.99991703,2
226,25,0.412892461,0.411860347,-0.083815254,0.995309293,2
226,26,0.546225667,0.419265628,0.082797989,0.990192175,2
226,27,0.444407254,0.301291883,0.322224021,0.990210772,2
226,28,0.511785448,0.331090808,0.634372115,0.97420758,2
226,29,0.453760535,0.287086368,0.348725855,0.845304191,2
226,30,0.498221338,0.318365365,0.681782663,0.827704668,2
226,31,0.427128851,0.253951043,0.125060529,0.983375132,2
226,32,0.550598443,0.28888157,0.526911199,0.972869277,2
227,0,0.459351987,0.796052516,-0.639816284,0.999998331,2
227,1,0.441902757,0.809177041,-0.611229241,0.999993801,2
227,2,0.432066619,0.809151411,-0.611280918,0.999993443,2
227,3,0.425073564,0.808942258,-0.611313343,0.999993324,2
227,4,0.468696237,0.809492648,-0.608115077,0.999991536,2
227,5,0.477406412,0.809506118,-0.608053863,0.999989033,2
227,6,0.48449567,0.809396207,-0.608043611,0.999987245,2
227,7,0.410417616,0.804071069,-0.405233532,0.999991298,2
227,8,0.488087922,0.805134654,-0.387891263,0.999980927,2
227,9,0.441094577,0.782684624,-0.559240162,0.999998808,2
227,10,0.4740825,0.782565415,-0.554299772,0.999998093,2
227,11,0.34367907,0.722511828,-0.267836183,0.999997616,2
227,12,0.550901175,0.72707969,-0.232031956,0.999960423,2
227,13,0.328190804,0.62546432,-0.157668293,0.994418859,2
227,14,0.589779854,0.632455409,-0.155531898,0.959652662,2
227,15,0.315227151,0.547763288,-0.336155206,0.995817721,2
227,16,0.613153338,0.549544215,-0.330804884,0.966837406,2
227,17,0.306055486,0.51880151,-0.392544776,0.991837323,2
227,18,0.62888515,0.521481156,-0.387332946,0.94453162,2
227,19,0.32021594,0.52067405,-0.464907378,0.992322922,2
227,20,0.613902211,0.520494282,-0.458730876,0.947393775,2
227,21,0.32824409,0.528271675,-0.365720838,0.990542948,2
227,22,0.604582071,0.528842926,-0.363127738,0.944301605,2
227,23,0.413916796,0.544468105,-0.019387266,0.99996233,2
227,24,0.531271815,0.546454668,0.019202411,0.999896646,2
227,25,0.413074851,0.411060929,-0.062591657,0.995715559,2
227,26,0.548774838,0.419523239,0.091626517,0.99129957,2
227,27,0.443734705,0.304209292,0.402830511,0.991063356,2
227,28,0.515459061,0.328265101,0.639986575,0.983021975,2
227,29,0.456853509,0.292532384,0.433693409,0.853822231,2
227,30,0.500506818,0.315700024,0.684925675,0.878879726,2
227,31,0.429766119,0.256793737,0.191788077,0.984366834,2
227,32,0.552767515,0.282863647,0.497732818,0.980641782,2
228,0,0.456175894,0.795823514,-0.621973217,0.999996185,2
228,1,0.438460529,0.808974504,-0.594672024,0.999985695,2
228,2,0.429358989,0.808980942,-0.594744802,0.999985337,2
228,3,0.422531039,0.808873534,-0.594768524,0.999984741,2
228,4,0.465086102,0.809287488,-0.591959715,0.999979973,2
228,5,0.472925127,0.809707463,-0.591891646,0.999974728,2
228,6,0.48051548,0.809822321,-0.591908514,0.99996984,2
228,7,0.407118469,0.80442369,-0.39099291,0.999982357,2
228,8,0.484174728,0.805924714,-0.374838948,0.999955297,2
228,9,0.437749833,0.783291698,-0.541283607,0.999997377,2
228,10,0.470807731,0.782894671,-0.536791086,0.999995589,2
228,11,0.340510368,0.72573334,-0.258754343,0.99999702,2
228,12,0.54982245,0.726114869,-0.217385352,0.999939442,2
228,13,0.32526654,0.629108429,-0.156214505,0.993490815,2
228,14,0.591211379,0.630455256,-0.141186327,0.94625175,2
228,15,0.312904596,0.551579356,-0.337958992,0.995035768,2
228,16,0.615400493,0.547544062,-0.313974977,0.956469119,2
228,17,0.302802682,0.522509694,-0.394413263,0.990625739,2
228,18,0.63232708,0.520641446,-0.369017512,0.931199253,2
228,19,0.316500247,0.523836672,-0.464578688,0.991141558,2
228,20,0.61532402,0.51973784,-0.441230148,0.935240388,2
228,21,0.32473579,0.531959295,-0.366564244,0.989161491,2
228,22,0.606196165,0.527785003,-0.346786857,0.93229574,2
228,23,0.413830101,0.543150902,-0.022060195,0.999947071,2
228,24,0.533662319,0.54560703,0.021897253,0.999858737,2
228,25,0.411083758,0.409418046,-0.040244047,0.994940162,2
228,26,0.547127724,0.416841894,0.117774859,0.989359975,2
228,27,0.44100973,0.305307209,0.440229505,0.989736319,2
228,28,0.516524434,0.323904455,0.628712416,0.986313462,2
228,29,0.455453366,0.293920517,0.472525626,0.831146896,2
228,30,0.500336587,0.311211318,0.669172525,0.894929767,2
228,31,0.42734611,0.257129848,0.227801502,0.982185781,2
228,32,0.559047341,0.278060079,0.463419765,0.983462453,2
229,0,0.459547669,0.797532737,-0.517418206,0.999995351,2
229,1,0.441324681,0.810344756,-0.491180301,0.999980092,2
229,2,0.432007194,0.810316324,-0.491279274,0.999980927,2
229,3,0.424454302,0.810181797,-0.491336912,0.999979854,2
229,4,0.467234105,0.810167849,-0.484989375,0.999972463,2
229,5,0.474457532,0.810278535,-0.484922916,0.999968171,2
229,6,0.481239438,0.810345471,-0.484940022,0.999961376,2
229,7,0.408596992,0.804221153,-0.30737865,0.999978423,2
229,8,0.482392371,0.805817664,-0.274049371,0.999942064,2
229,9,0.440574676,0.785070956,-0.444758087,0.999996781,2
229,10,0.472741008,0.784701169,-0.435510695,0.999994397,2
229,11,0.338269442,0.725244701,-0.201968402,0.999996901,2
229,12,0.547500253,0.726281524,-0.138605222,0.999943018,2
229,13,0.322670996,0.626686633,-0.111757353,0.99557507,2
229,14,0.587417603,0.631921649,-0.052063685,0.947753429,2
229,15,0.312442064,0.549328983,-0.272264928,0.996365786,2
229,16,0.612734675,0.548977971,-0.205552161,0.96338284,2
229,17,0.302726805,0.520204008,-0.325407654,0.993058562,2
229,18,0.629233479,0.52128315,-0.257740676,0.943828166,2
229,19,0.318002045,0.522150993,-0.390216947,0.993347943,2
229,20,0.612975478,0.520365119,-0.3250148,0.946889341,2
229,21,0.327167541,0.529042482,-0.298434526,0.992048442,2
229,22,0.60358721,0.528795123,-0.236599132,0.943333566,2
229,23,0.414389133,0.544088662,-0.027751796,0.999940634,2
229,24,0.533433318,0.547754705,0.027501844,0.999853849,2
229,25,0.412593663,0.408747762,-0.07203605,0.996221662,2
229,26,0.546273768,0.413959354,0.070722811,0.992234707,2
229,27,0.441302568,0.305228651,0.410894662,0.988537073,2
229,28,0.514520168,0.316318035,0.537266314,0.988256037,2
229,29,0.453328133,0.293792546,0.444536418,0.7942518,2
229,30,0.499099225,0.303212702,0.574020207,0.900640726,2
229,31,0.429184914,0.257293671,0.212181181,0.976822317,2
229,32,0.558614254,0.270448864,0.370571494,0.983518839,2
230,0,0.456877202,0.800905526,-0.506416082,0.999997735,2
230,1,0.438887477,0.813988686,-0.480334073,0.999989867,2
230,2,0.429170012,0.813899279,-0.480416089,0.999990582,2
230,3,0.421761036,0.813709974,-0.480434209,0.999989033,2
230,4,0.465563059,0.813622594,-0.474256158,0.999987483,2
230,5,0.473569095,0.813547254,-0.474198788,0.999986291,2
230,6,0.480344713,0.813497901,-0.474197209,0.999982357,2
230,7,0.406768352,0.806604981,-0.30585885,0.999988675,2
230,8,0.482738227,0.807888746,-0.274113536,0.999976397,2
230,9,0.437747508,0.788121402,-0.438395649,0.999998093,2
230,10,0.471738309,0.788184822,-0.429394066,0.999997139,2
230,11,0.338598967,0.725900829,-0.214283466,0.999997139,2
230,12,0.547031581,0.726786971,-0.154282093,0.999962211,2
230,13,0.31823805,0.628385425,-0.136695459,0.996546805,2
230,14,0.586893916,0.630883932,-0.075787619,0.960486293,2
230,15,0.311847329,0.552351773,-0.289265722,0.9971506,2
230,16,0.613956273,0.544105351,-0.215868145,0.971174836,2
230,17,0.302641511,0.523441255,-0.342872441,0.994405627,2
230,18,0.627897561,0.516527593,-0.266142935,0.954709113,2
230,19,0.319037735,0.525214672,-0.403227299,0.994622469,2
230,20,0.612043917,0.515730321,-0.331895024,0.957137764,2
230,21,0.327296495,0.533188105,-0.313687652,0.993967652,2
230,22,0.603581309,0.524372756,-0.246151924,0.956787646,2
230,23,0.411357373,0.542905271,-0.02643255,0.999938369,2
230,24,0.530591309,0.546602905,0.02620009,0.999871254,2
230,25,0.410827339,0.409072101,-0.022514693,0.996261537,2
230,26,0.545537293,0.412015408,0.092867307,0.992505074,2
230,27,0.44103381,0.304068148,0.426032841,0.986799538,2
230,28,0.518223107,0.30978781,0.509775639,0.988778532,2
230,29,0.455367655,0.290885836,0.456495494,0.802400231,2
230,30,0.501077652,0.295963585,0.541579187,0.915891111,2
230,31,0.428864092,0.257998109,0.240720615,0.971199572,2
230,32,0.566955626,0.262863249,0.346279889,0.981634557,2
231,0,0.455107182,0.799098909,-0.554430246,0.999997973,2
231,1,0.436552823,0.812110186,-0.527258813,0.999992251,2
231,2,0.427006096,0.812093139,-0.527320385,0.999991417,2
231,3,0.420181394,0.812027216,-0.527309954,0.999991059,2
231,4,0.464060277,0.812440336,-0.523195744,0.999990582,2
231,5,0.47205469,0.812923312,-0.523124397,0.999988198,2
231,6,0.479676694,0.813122749,-0.523129165,0.999986649,2
231,7,0.404210627,0.807214677,-0.337969333,0.99998951,2
231,8,0.482840031,0.809288621,-0.317434907,0.999980211,2
231,9,0.436942309,0.785977244,-0.48040998,0.99999845,2
231,10,0.470675558,0.785809636,-0.474566489,0.999997854,2
231,11,0.337997735,0.727675259,-0.221920952,0.999996662,2
231,12,0.548413157,0.728285193,-0.188128933,0.999967813,2
231,13,0.317509234,0.630669892,-0.121629432,0.995939732,2
231,14,0.587327659,0.631843805,-0.121388368,0.96778965,2
231,15,0.31164816,0.551501453,-0.278863788,0.997170508,2
231,16,0.61228174,0.54760766,-0.289775193,0.973450363,2
231,17,0.30270192,0.52144742,-0.334237128,0.994057775,2
231,18,0.627423048,0.519016087,-0.34644556,0.955197573,2
231,19,0.319060415,0.523257375,-0.39922598,0.994253218,2
231,20,0.609871805,0.518116891,-0.414697528,0.957957864,2
231,21,0.326965928,0.531074703,-0.305243343,0.99307549,2
231,22,0.601211846,0.526685297,-0.321099013,0.956543267,2
231,23,0.411407709,0.543126881,-0.018647289,0.999928832,2
231,24,0.530658364,0.547152698,0.018477306,0.999888897,2
231,25,0.409933299,0.406962603,0.021174548,0.994564176,2
231,26,0.545318127,0.41321069,0.100603938,0.990045607,2
231,27,0.439914376,0.305395514,0.477925718,0.9863078,2
231,28,0.52330941,0.304963857,0.506685257,0.986892998,2
231,29,0.454734117,0.292301446,0.508873641,0.81913656,2
231,30,0.505348921,0.290506154,0.536496997,0.894054174,2
231,31,0.426054448,0.2569125,0.290518224,0.97485286,2
231,32,0.569199562,0.257305801,0.325887918,0.980429888,2
232,0,0.455975354,0.799534917,-0.528125882,0.999998331,2
232,1,0.438177973,0.813493431,-0.502550483,0.99999249,2
232,2,0.428129047,0.813604116,-0.502634943,0.999992967,2
232,3,0.421101749,0.813438535,-0.50265491,0.999991417,2
232,4,0.465534687,0.813669741,-0.496712685,0.999990821,2
232,5,0.474170774,0.813821256,-0.496654868,0.999989629,2
232,6,0.481282562,0.813644946,-0.496662349,0.999986529,2
232,7,0.405423731,0.809158444,-0.319315523,0.999992013,2
232,8,0.484027445,0.809410334,-0.288932323,0.999982834,2
232,9,0.436790556,0.786364198,-0.455782861,0.99999845,2
232,10,0.470196903,0.785588384,-0.44712171,0.999997616,2
232,11,0.335502565,0.726774156,-0.210122839,0.999997139,2
232,12,0.546728134,0.729719281,-0.16207324,0.99997592,2
232,13,0.31862843,0.628421366,-0.121685609,0.996918917,2
232,14,0.585226893,0.634105384,-0.088984422,0.965620935,2
232,15,0.309792161,0.551318347,-0.283447325,0.997779906,2
232,16,0.612531602,0.545484006,-0.250518113,0.975751162,2
